0, 0, 0, 0, 0.00162898, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407246, 0, 0.000407246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0.00162898, 0, 0, 0.000542994, 0.000814491, 0.000542994, 0, 0, 0.000325796, 0, 0, 0.00122174, 0, 0, 0.000407246, 0, 0.000325796, 0, 0, 0, 0, 0.000232712, 0.000271497, 0, 0, 0, 0, 0, 0.000465423, 0, 0, 0, 0, 0.000325796, 0.000232712, 0, 0.000232712
0, 0, 0, 0, 0, 0, 0.000542994, 0.000814491, 0.000542994, 0.000542994, 0.000814491, 0.000325796, 0.00162898, 0, 0, 0.000407246, 0, 0, 0.000814491, 0.000325796, 0.000651593, 0.000407246, 0.000271497, 0, 0.000698135, 0.000271497, 0.000814491, 0, 0, 0.000203623, 0, 0.000232712, 0, 0, 0, 0.000232712, 0, 0, 0.000180998, 0
0, 0, 0, 0, 0, 0.00162898, 0.000542994, 0, 0.000542994, 0.000542994, 0, 0.000977389, 0, 0.000814491, 0.000407246, 0.000814491, 0, 0.000407246, 0, 0.000325796, 0.000325796, 0, 0.00108599, 0, 0.000232712, 0.000271497, 0, 0.000232712, 0, 0.000203623, 0, 0.000232712, 0.000542994, 0, 0, 0.000232712, 0.000162898, 0.000232712, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000542994, 0, 0, 0, 0.000814491, 0, 0, 0, 0, 0, 0, 0.000325796, 0.000407246, 0.000271497, 0.000542994, 0, 0.000271497, 0, 0, 0.000203623, 0.000203623, 0, 0, 0, 0, 0, 0.000232712, 0.000162898, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000814491, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000180998, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000651593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162898, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232712, 0.000203623, 0, 0, 0, 0.000271497, 0.00162898, 0, 0, 0, 0, 0, 0.000232712
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203623, 0, 0, 0, 0, 0, 0, 0, 0.000162898, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407246, 0, 0.000325796, 0.000407246, 0, 0, 0, 0.000271497, 0, 0, 0, 0.000203623, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325796, 0, 0, 0, 0, 0, 0, 0, 0.000361996, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000407246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232712, 0, 0, 0.000325796, 0, 0, 0.000232712, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000814491, 0.000232712, 0.000407246, 0, 0, 0, 0.000271497, 0, 0, 0, 0, 0.000232712, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203623, 0, 0, 0, 0, 0, 0.000325796, 0, 0, 0, 0.000180998, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232712, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000325796, 0, 0, 0, 0, 0.000232712
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232712, 0, 0, 0.000465423, 0, 0.000407246, 0.000651593, 0, 0, 0, 0, 0, 0, 0, 0.000180998, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000232712, 0, 0, 0, 0, 0, 0.000232712, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000271497, 0, 0.000232712, 0, 0, 0, 0, 0, 0, 0, 0, 0.000162898, 0, 0, 0
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.000203623, 0, 0, 0, 0, 0, 0.000232712, 0, 0, 0.000180998, 0.000232712
